target,sample_idx,frame_idx,x_1,y_1,x_2,y_2,x_3,y_3,x_4,y_4,x_5,y_5,x_6,y_6,x_7,y_7,x_8,y_8,x_9,y_9,x_10,y_10,x_11,y_11,x_12,y_12,x_13,y_13,x_14,y_14,x_15,y_15,x_16,y_16,x_17,y_17,x_18,y_18,x_19,y_19,x_20,y_20,x_21,y_21
agarrar,11,17,0.44331374764442444,0.6988369822502136,0.4654037654399872,0.6785361170768738,0.4883943498134613,0.6596126556396484,0.5046065449714661,0.6575915217399597,0.5176433324813843,0.6646056771278381,0.495860755443573,0.627727746963501,0.5274015069007874,0.6422001719474792,0.5341036915779114,0.6685713529586792,0.5303059220314026,0.6864640712738037,0.4951646625995636,0.6351874470710754,0.5311818718910217,0.6530468463897705,0.5378101468086243,0.6837177276611328,0.5338082909584045,0.7040688991546631,0.49351775646209717,0.6534281373023987,0.5298478007316589,0.6690402626991272,0.5344879627227783,0.7005817294120789,0.5291871428489685,0.7204025387763977,0.4916147291660309,0.6802663207054138,0.5232993960380554,0.6909551620483398,0.5285815000534058,0.7106737494468689,0.5252985954284668,0.7240668535232544
agarrar,11,18,0.44465142488479614,0.7130721211433411,0.46568676829338074,0.6887492537498474,0.4873492419719696,0.6693229675292969,0.5033280253410339,0.6653478741645813,0.5169707536697388,0.6693130731582642,0.4960351288318634,0.6394793391227722,0.5255526304244995,0.6559290289878845,0.5351965427398682,0.6813002824783325,0.5348788499832153,0.6988185048103333,0.4956454038619995,0.647777795791626,0.5305100679397583,0.6650570631027222,0.5391201972961426,0.6933699250221252,0.5372965931892395,0.7120728492736816,0.49437594413757324,0.6660904288291931,0.5299493670463562,0.6788353323936462,0.5367591381072998,0.7067291140556335,0.5332223176956177,0.7238360047340393,0.49255669116973877,0.6923172473907471,0.5236150622367859,0.7007492780685425,0.530012845993042,0.7175679802894592,0.5278576016426086,0.728070855140686
agarrar,11,19,0.4415644109249115,0.7277430295944214,0.4672252833843231,0.7203078866004944,0.48954665660858154,0.7039986848831177,0.5050988793373108,0.7006831765174866,0.5172340869903564,0.7002976536750793,0.49715712666511536,0.6513704061508179,0.529440701007843,0.667316198348999,0.5360704064369202,0.6941157579421997,0.5332077145576477,0.709442675113678,0.496675044298172,0.6567673683166504,0.5337725281715393,0.6752983927726746,0.5388004183769226,0.706595242023468,0.533632218837738,0.7248853445053101,0.49547362327575684,0.6733267307281494,0.5326827168464661,0.6890972256660461,0.5345972776412964,0.7193021178245544,0.5272811651229858,0.7359673976898193,0.49414652585983276,0.6999384164810181,0.5265530347824097,0.7082958221435547,0.5298594236373901,0.7279033660888672,0.5241953730583191,0.7401763796806335
agora,12,0,0.5610207319259644,0.8286725878715515,0.5275165438652039,0.8419262170791626,0.5074979066848755,0.8242756128311157,0.4974153935909271,0.8114537596702576,0.4907601475715637,0.8029173612594604,0.5009679198265076,0.7522762417793274,0.4807336628437042,0.7937723994255066,0.4877265393733978,0.8195863962173462,0.4949275553226471,0.8246758580207825,0.5077939033508301,0.7522334456443787,0.4837557077407837,0.7997717261314392,0.48686447739601135,0.8239747285842896,0.492105633020401,0.8292950987815857,0.5146535634994507,0.7641355991363525,0.4869021773338318,0.7977312207221985,0.4724107086658478,0.8102185130119324,0.46183598041534424,0.8074412941932678,0.5195716023445129,0.7837284803390503,0.5016096830368042,0.8116204142570496,0.5011066198348999,0.8262342214584351,0.5031348466873169,0.8309032320976257
agora,12,1,0.5632684826850891,0.8295475840568542,0.5292813777923584,0.838738203048706,0.5077414512634277,0.8205640316009521,0.4959273934364319,0.8095610737800598,0.4886297583580017,0.8033225536346436,0.5007484555244446,0.7509106397628784,0.48103439807891846,0.7956815361976624,0.4851977527141571,0.8216679692268372,0.49000030755996704,0.8276684284210205,0.5070605278015137,0.7528391480445862,0.4820733666419983,0.8004233837127686,0.4806440472602844,0.8242629170417786,0.48125505447387695,0.8318603038787842,0.5140143036842346,0.7647236585617065,0.4842173159122467,0.7992250919342041,0.4702104926109314,0.8141534924507141,0.45902615785598755,0.8148409724235535,0.5196253657341003,0.7834782004356384,0.5012400150299072,0.8108493685722351,0.5017184019088745,0.8280664086341858,0.5038904547691345,0.836410641670227
agora,12,2,0.5605648756027222,0.82769775390625,0.5273742079734802,0.834391713142395,0.5067102909088135,0.8174945712089539,0.4960823953151703,0.8061559200286865,0.491855651140213,0.7966539859771729,0.5016414523124695,0.7501113414764404,0.4824305772781372,0.7905868291854858,0.48944613337516785,0.8155458569526672,0.49694183468818665,0.8205035328865051,0.5093209743499756,0.7522433996200562,0.48501846194267273,0.7965646386146545,0.4853992164134979,0.8191470503807068,0.4876856207847595,0.8252438306808472,0.5166881680488586,0.7643058896064758,0.48803162574768066,0.7957750558853149,0.47233882546424866,0.8056613802909851,0.4597272276878357,0.8029638528823853,0.5224230289459229,0.7830368280410767,0.5036724209785461,0.8077840805053711,0.5002179741859436,0.8224983811378479,0.4983956813812256,0.82952880859375
agora,12,3,0.4534139633178711,0.808533251285553,0.44663575291633606,0.8001964688301086,0.4564209580421448,0.795218825340271,0.4748280942440033,0.7893518805503845,0.4914214313030243,0.7820549607276917,0.4895956516265869,0.8372818231582642,0.5191193222999573,0.822102427482605,0.5088480710983276,0.8047429919242859,0.49749037623405457,0.8038055896759033,0.49794676899909973,0.8227800726890564,0.5223854184150696,0.7922669053077698,0.5050557851791382,0.7775850296020508,0.4960704445838928,0.784662663936615,0.5034927129745483,0.8066499829292297,0.5211139917373657,0.7734499573707581,0.5031899213790894,0.7651535868644714,0.49486351013183594,0.7755670547485352,0.5076053142547607,0.7925063371658325,0.5164069533348083,0.7678504586219788,0.5027086734771729,0.7620692253112793,0.49449509382247925,0.773041307926178
agora,12,4,0.4065534472465515,0.7432295083999634,0.41111132502555847,0.7043485045433044,0.4255528450012207,0.6798738837242126,0.44084101915359497,0.6680920124053955,0.4548846185207367,0.6666871309280396,0.4561174809932709,0.7505137324333191,0.4845964014530182,0.7725459933280945,0.49689069390296936,0.7528067827224731,0.4971206486225128,0.7318924069404602,0.456956148147583,0.7664401531219482,0.48676782846450806,0.7755491137504578,0.4966590106487274,0.7486409544944763,0.49551770091056824,0.727747917175293,0.45718830823898315,0.7731850743293762,0.485146164894104,0.7746413946151733,0.493435800075531,0.7491787075996399,0.4945107698440552,0.7290863394737244,0.4570116102695465,0.7745981812477112,0.4790400266647339,0.7694330811500549,0.4872875213623047,0.7517637610435486,0.4904596209526062,0.7356562614440918
agora,12,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
agora,12,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
agora,12,7,0.6822606325149536,0.5392329692840576,0.6940194964408875,0.49533307552337646,0.7166265249252319,0.46642935276031494,0.7352051734924316,0.4481625556945801,0.7520071268081665,0.43339163064956665,0.7282537221908569,0.49218565225601196,0.7429492473602295,0.4815874397754669,0.7510374188423157,0.4683905243873596,0.7571311593055725,0.4562898576259613,0.7243826985359192,0.5114959478378296,0.7387345433235168,0.502998948097229,0.7460645437240601,0.4853348433971405,0.7502232193946838,0.4714423716068268,0.7153222560882568,0.5302312970161438,0.7285966873168945,0.5207944512367249,0.7348326444625854,0.5063074231147766,0.7382212281227112,0.4953475892543793,0.702263355255127,0.5454512238502502,0.7120082378387451,0.5383264422416687,0.7186980247497559,0.5276740193367004,0.722619354724884,0.5177264213562012
agora,12,8,0.6929053664207458,0.5435189008712769,0.7106694579124451,0.5000075697898865,0.7374139428138733,0.47685855627059937,0.7585181593894958,0.46206584572792053,0.7783143520355225,0.4487648010253906,0.7445207238197327,0.5068414807319641,0.7653141021728516,0.5044400691986084,0.7783746123313904,0.49292734265327454,0.7885172963142395,0.4807187020778656,0.7380262613296509,0.5239868760108948,0.758770227432251,0.5204443335533142,0.7720499634742737,0.5045753717422485,0.7829343676567078,0.4895418882369995,0.7257139086723328,0.5398651957511902,0.7452240586280823,0.5331937074661255,0.7576907873153687,0.5185326337814331,0.7667468190193176,0.5040065050125122,0.709115743637085,0.5508994460105896,0.7231033444404602,0.5434339046478271,0.7331909537315369,0.5296162366867065,0.7407296299934387,0.5160855650901794
agora,12,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
agora,12,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
agora,12,11,0.614874541759491,0.6194928884506226,0.5994465351104736,0.6269511580467224,0.5842725038528442,0.6459453701972961,0.5734275579452515,0.6597517132759094,0.5636849999427795,0.6722320318222046,0.5774730443954468,0.6501937508583069,0.5618070363998413,0.665803849697113,0.5501574873924255,0.6806920170783997,0.5421493649482727,0.6944217681884766,0.5820778012275696,0.6531394124031067,0.5667979717254639,0.6746423244476318,0.5553765892982483,0.6935034394264221,0.5472281575202942,0.7096014022827148,0.5899273157119751,0.6552800536155701,0.5758541822433472,0.6777192950248718,0.5655271410942078,0.6961482167243958,0.5580344200134277,0.7114466428756714,0.5994167327880859,0.6578384637832642,0.5919313430786133,0.6706912517547607,0.5839157700538635,0.6808065176010132,0.5766516327857971,0.6908681392669678
agora,12,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
agora,12,13,0.6694880723953247,0.6076740026473999,0.6919203400611877,0.5900262594223022,0.7160961031913757,0.5787610411643982,0.7383519411087036,0.5722337961196899,0.7580326199531555,0.5725747346878052,0.7012377977371216,0.5889903903007507,0.7118613719940186,0.6204313635826111,0.7111353874206543,0.6203261017799377,0.7117292284965515,0.6156421899795532,0.6863431334495544,0.6025956869125366,0.6971626281738281,0.63555508852005,0.696998655796051,0.6316985487937927,0.6974702477455139,0.6278038024902344,0.6712929606437683,0.6143950819969177,0.6798645853996277,0.6392754912376404,0.6826940178871155,0.6369169354438782,0.6870666146278381,0.636793851852417,0.6574828624725342,0.6225061416625977,0.6586022973060608,0.6370514035224915,0.6606558561325073,0.6367545127868652,0.6635767817497253,0.638416588306427
agora,12,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
agora,12,15,0.6110591292381287,0.6273402571678162,0.6108096241950989,0.6263656616210938,0.5990554690361023,0.6466061472892761,0.5843299627304077,0.6710747480392456,0.5655002593994141,0.6876233816146851,0.6040753126144409,0.6509255766868591,0.5905348658561707,0.663113534450531,0.5779679417610168,0.6762245297431946,0.5669102668762207,0.6865732073783875,0.5985000133514404,0.6636940240859985,0.5786014199256897,0.6748282313346863,0.5628513097763062,0.6861109733581543,0.5502681732177734,0.6962470412254333,0.5931804180145264,0.6732157468795776,0.5734704732894897,0.6816080808639526,0.5593229532241821,0.6879355311393738,0.5485424399375916,0.6942765116691589,0.5893594026565552,0.6789057850837708,0.5732957720756531,0.6881034970283508,0.5626938343048096,0.6910333633422852,0.5546920895576477,0.6936280727386475
agora,12,16,0.6060677170753479,0.6581209301948547,0.6209993362426758,0.6329917907714844,0.6387110352516174,0.6217403411865234,0.6554403901100159,0.6189190149307251,0.6710020303726196,0.6196308732032776,0.6217621564865112,0.644058108329773,0.6164872050285339,0.655281662940979,0.6085062026977539,0.6677626371383667,0.5990533828735352,0.6807544231414795,0.6061141490936279,0.6554385423660278,0.5971917510032654,0.666771650314331,0.5870411396026611,0.6813337802886963,0.5762709975242615,0.6951482892036438,0.5948190093040466,0.6613175868988037,0.585898220539093,0.6732933521270752,0.5755266547203064,0.6847361326217651,0.565668523311615,0.6968078017234802,0.5870491862297058,0.6620855331420898,0.5765491724014282,0.6709142327308655,0.5681331157684326,0.6789097785949707,0.5608623027801514,0.6878233551979065
agora,12,17,0.605375349521637,0.6505874991416931,0.620685338973999,0.6296051144599915,0.6376307606697083,0.6244072318077087,0.6519943475723267,0.6173986792564392,0.6636602282524109,0.6131641268730164,0.6207464337348938,0.6440612077713013,0.6124927997589111,0.653774619102478,0.6028726696968079,0.6659097671508789,0.5927902460098267,0.6772982478141785,0.6056638360023499,0.6541844010353088,0.5931224226951599,0.6644731760025024,0.581796407699585,0.6782625913619995,0.5703166127204895,0.6925797462463379,0.5950365662574768,0.6607014536857605,0.5837050676345825,0.6697307229042053,0.5724847316741943,0.6786143779754639,0.5616852641105652,0.6879895925521851,0.5886685848236084,0.6631382703781128,0.5785381197929382,0.6698129773139954,0.5699096322059631,0.6767176985740662,0.5617775917053223,0.6850190758705139
agora,12,18,0.6087014675140381,0.6789740920066833,0.6217687129974365,0.6529422402381897,0.6319015622138977,0.630983293056488,0.6429690718650818,0.6194419264793396,0.6562432050704956,0.6117852330207825,0.6142666339874268,0.6582198143005371,0.607028067111969,0.6591478586196899,0.5991083979606628,0.6650819778442383,0.5895172953605652,0.6716493964195251,0.5991409420967102,0.6710867285728455,0.5879224538803101,0.6683995723724365,0.578625500202179,0.6681734919548035,0.5703055262565613,0.6702988743782043,0.5875044465065002,0.6786098480224609,0.5755631327629089,0.6744170784950256,0.5656078457832336,0.6720398664474487,0.5565946698188782,0.6730309128761292,0.579912543296814,0.6829947829246521,0.5687499046325684,0.6769737005233765,0.5592225790023804,0.6738512516021729,0.5510503053665161,0.6721794605255127
agora,12,19,0.6066112518310547,0.6715968251228333,0.6147900223731995,0.6453298330307007,0.6257557272911072,0.6193627119064331,0.6356720328330994,0.5978999137878418,0.646352231502533,0.5781246423721313,0.6189593076705933,0.6654382348060608,0.6123200058937073,0.6519811749458313,0.6013423204421997,0.6338852047920227,0.5899602770805359,0.6160406470298767,0.6071826815605164,0.6864011883735657,0.5936861634254456,0.6679054498672485,0.5805880427360535,0.643593430519104,0.5692350268363953,0.6231092214584351,0.5962784290313721,0.7006217241287231,0.5813307166099548,0.6840392351150513,0.5688483715057373,0.663946270942688,0.5593432188034058,0.6445370316505432,0.5861504673957825,0.7055731415748596,0.5724591016769409,0.6953410506248474,0.561773955821991,0.6837989687919617,0.5538057088851929,0.6711624264717102
agora,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
agora,13,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
agora,13,2,0.6822606325149536,0.5392329692840576,0.6940194964408875,0.49533307552337646,0.7166265249252319,0.46642935276031494,0.7352051734924316,0.4481625556945801,0.7520071268081665,0.43339163064956665,0.7282537221908569,0.49218565225601196,0.7429492473602295,0.4815874397754669,0.7510374188423157,0.4683905243873596,0.7571311593055725,0.4562898576259613,0.7243826985359192,0.5114959478378296,0.7387345433235168,0.502998948097229,0.7460645437240601,0.4853348433971405,0.7502232193946838,0.4714423716068268,0.7153222560882568,0.5302312970161438,0.7285966873168945,0.5207944512367249,0.7348326444625854,0.5063074231147766,0.7382212281227112,0.4953475892543793,0.702263355255127,0.5454512238502502,0.7120082378387451,0.5383264422416687,0.7186980247497559,0.5276740193367004,0.722619354724884,0.5177264213562012
