target,sample_idx,frame_idx,x_1,y_1,x_2,y_2,x_3,y_3,x_4,y_4,x_5,y_5,x_6,y_6,x_7,y_7,x_8,y_8,x_9,y_9,x_10,y_10,x_11,y_11,x_12,y_12,x_13,y_13,x_14,y_14,x_15,y_15,x_16,y_16,x_17,y_17,x_18,y_18,x_19,y_19,x_20,y_20,x_21,y_21
agarrar,12,14,0.43249791860580444,0.5816726088523865,0.4708768129348755,0.5855640769004822,0.49607226252555847,0.5597529411315918,0.5136045813560486,0.5414539575576782,0.5251849293708801,0.5311076641082764,0.4829983711242676,0.48645031452178955,0.5168260335922241,0.4825102686882019,0.5326750874519348,0.5126587748527527,0.5379297137260437,0.5424919128417969,0.47438204288482666,0.4901100993156433,0.5145578384399414,0.4890771210193634,0.5303497910499573,0.526669979095459,0.5339006185531616,0.5594162940979004,0.46700525283813477,0.5093833804130554,0.5036173462867737,0.504842221736908,0.521527111530304,0.5375344753265381,0.5284903645515442,0.5654475688934326,0.46079450845718384,0.5386306047439575,0.4896572232246399,0.5372132062911987,0.5060390830039978,0.5529942512512207,0.5149818658828735,0.5694172382354736
agarrar,12,15,0.6215278506278992,0.6835726499557495,0.6159809827804565,0.6184139251708984,0.5964915156364441,0.5867029428482056,0.571118175983429,0.5781394839286804,0.5501965284347534,0.566144585609436,0.5702512264251709,0.6453753709793091,0.5305752158164978,0.657437264919281,0.5078977346420288,0.6460241079330444,0.4925917983055115,0.6326088309288025,0.5637375712394714,0.6790983080863953,0.5196710824966431,0.6756866574287415,0.4998573660850525,0.6507716774940491,0.4891357421875,0.6293925642967224,0.5607830882072449,0.6964792013168335,0.5189639329910278,0.6909303069114685,0.500847578048706,0.6659924983978271,0.4910489320755005,0.6451015472412109,0.5603305101394653,0.7020553350448608,0.5260081887245178,0.6962935924530029,0.5092976093292236,0.6783259510993958,0.4997463524341583,0.6619830131530762
agarrar,12,16,0.6245567798614502,0.693943440914154,0.618825376033783,0.6318173408508301,0.5989947319030762,0.6006396412849426,0.5744789242744446,0.5891659259796143,0.5547317266464233,0.5750154256820679,0.5736601948738098,0.6603562235832214,0.5322898626327515,0.6706494688987732,0.5125447511672974,0.6546099781990051,0.5009527206420898,0.6374496221542358,0.5674412250518799,0.6928336024284363,0.5219537615776062,0.6867035627365112,0.5062986612319946,0.6580819487571716,0.5010998249053955,0.6350740790367126,0.5648947954177856,0.7091172933578491,0.5229377150535583,0.7020906209945679,0.5082117915153503,0.6757362484931946,0.5023452043533325,0.6549477577209473,0.5642421841621399,0.71342933177948,0.5305578708648682,0.7062500715255737,0.5165900588035583,0.6880582571029663,0.5097812414169312,0.6715072393417358
agarrar,12,17,0.4340552091598511,0.6315017938613892,0.4746612310409546,0.6492185592651367,0.5015274882316589,0.6310217380523682,0.5192157030105591,0.6189876794815063,0.5297789573669434,0.6117426156997681,0.4962013363838196,0.5521299839019775,0.5306556224822998,0.5585337281227112,0.5383440256118774,0.598064124584198,0.5374655723571777,0.6292777061462402,0.4902741611003876,0.548231840133667,0.5299172401428223,0.5559215545654297,0.5375834703445435,0.6014636158943176,0.5342767834663391,0.6350663900375366,0.48410308361053467,0.5596582293510437,0.5223674178123474,0.5614811182022095,0.5318976640701294,0.6037291884422302,0.5307284593582153,0.6364008188247681,0.477591335773468,0.5823211073875427,0.5075623393058777,0.5845308303833008,0.5185121893882751,0.6102178692817688,0.5206877589225769,0.6345919370651245
agarrar,12,18,0.4325525164604187,0.6526716351509094,0.47019705176353455,0.6688206195831299,0.4953014850616455,0.6510623097419739,0.5115118622779846,0.6381327509880066,0.5229784846305847,0.6285826563835144,0.49244794249534607,0.5757743120193481,0.5265927314758301,0.5810579657554626,0.5366755723953247,0.617503821849823,0.5368620157241821,0.6454561948776245,0.48836883902549744,0.5718353390693665,0.5278149843215942,0.5779524445533752,0.5376918315887451,0.6202758550643921,0.535378098487854,0.6505792140960693,0.48449233174324036,0.5818856954574585,0.523534893989563,0.584684431552887,0.5332798361778259,0.6240158081054688,0.5319291353225708,0.6531739830970764,0.4807495176792145,0.6043411493301392,0.5120572447776794,0.6095083355903625,0.5220794081687927,0.633564293384552,0.522732138633728,0.6549246311187744
agarrar,12,19,0.4352177381515503,0.6681390404701233,0.4701386094093323,0.6825577020645142,0.4937165081501007,0.6677128672599792,0.5093615651130676,0.6585174202919006,0.5207830667495728,0.6504692435264587,0.4944145679473877,0.592481255531311,0.5298960208892822,0.5998226404190063,0.5396274924278259,0.6344663500785828,0.538034200668335,0.6599058508872986,0.4910603165626526,0.590025007724762,0.530537486076355,0.6003667116165161,0.5399624109268188,0.6407799124717712,0.5363618731498718,0.6683385372161865,0.48752328753471375,0.6014023423194885,0.5259220600128174,0.6095849275588989,0.5352141261100769,0.6472741961479187,0.5322303771972656,0.6741591691970825,0.48428794741630554,0.6257921457290649,0.515442967414856,0.6354880332946777,0.5243752598762512,0.659579873085022,0.5231671333312988,0.6787755489349365
agarrar,13,0,0.43423765897750854,0.5342264771461487,0.46152907609939575,0.494500070810318,0.4957992434501648,0.48960787057876587,0.5195035338401794,0.5182463526725769,0.5299953818321228,0.5571416616439819,0.4716712236404419,0.48247861862182617,0.4871998131275177,0.49195772409439087,0.49544501304626465,0.5140491724014282,0.5026226043701172,0.5375849008560181,0.46219784021377563,0.5219226479530334,0.4790482819080353,0.5446686148643494,0.48880958557128906,0.5712630152702332,0.49583059549331665,0.5952208042144775,0.45668166875839233,0.5614144206047058,0.4739626348018646,0.5868198871612549,0.4836861491203308,0.6112587451934814,0.4902200400829315,0.6291732788085938,0.45474541187286377,0.5966528654098511,0.4725187420845032,0.6249186992645264,0.48125267028808594,0.6428403258323669,0.48786285519599915,0.6568204164505005
agarrar,13,1,0.433712899684906,0.5290290117263794,0.458883672952652,0.4906241297721863,0.4911968410015106,0.48128053545951843,0.5164395570755005,0.5000317096710205,0.5315957069396973,0.5308282971382141,0.46744272112846375,0.47362861037254333,0.4836452305316925,0.47829291224479675,0.4958251416683197,0.4934122860431671,0.5066497921943665,0.5085288286209106,0.4589133560657501,0.5111240744590759,0.47908657789230347,0.5251442790031433,0.4923331141471863,0.540938675403595,0.5030843019485474,0.5525451302528381,0.45389890670776367,0.5495443344116211,0.4740610420703888,0.562752366065979,0.4872506856918335,0.5745503306388855,0.4975292980670929,0.579398512840271,0.4516924321651459,0.5854922533035278,0.4731177091598511,0.6022512912750244,0.48337116837501526,0.612325131893158,0.49113351106643677,0.6190856099128723
agarrar,13,2,0.4309232234954834,0.5211812853813171,0.4539492726325989,0.4900343716144562,0.48626455664634705,0.47676387429237366,0.5129095911979675,0.4857994616031647,0.5313167572021484,0.5063793063163757,0.4649433195590973,0.46382763981819153,0.48485100269317627,0.46332621574401855,0.501741886138916,0.4727512001991272,0.5159072875976562,0.4833587408065796,0.4546985924243927,0.4950791895389557,0.4782312214374542,0.5039647221565247,0.4962385296821594,0.5155660510063171,0.5105242729187012,0.5246875882148743,0.44632893800735474,0.5317726135253906,0.4707014262676239,0.5398411154747009,0.48820045590400696,0.5491927266120911,0.5026034116744995,0.5525407195091248,0.4403904676437378,0.5680775046348572,0.4608059525489807,0.5794395208358765,0.4750715494155884,0.584795355796814,0.4881977438926697,0.5868884325027466
agarrar,13,3,0.42654889822006226,0.5206670761108398,0.44878146052360535,0.4881930351257324,0.47778722643852234,0.46484100818634033,0.5025613903999329,0.46294355392456055,0.5212671160697937,0.4708629548549652,0.46374115347862244,0.45047110319137573,0.48770228028297424,0.4476569890975952,0.5069419741630554,0.452839732170105,0.5237745046615601,0.4588920474052429,0.4546862542629242,0.4816357493400574,0.48172804713249207,0.4842536449432373,0.5045287013053894,0.4910757541656494,0.5248807668685913,0.4977177679538727,0.44699767231941223,0.5197362303733826,0.47246065735816956,0.522439181804657,0.49315452575683594,0.5282709002494812,0.5128452181816101,0.5310270190238953,0.4409849941730499,0.5584983229637146,0.4605850279331207,0.5650137662887573,0.4764624536037445,0.5675027370452881,0.4932904541492462,0.5700812935829163
agarrar,13,4,0.42252403497695923,0.5236160159111023,0.4444780945777893,0.49467968940734863,0.47203415632247925,0.4716062545776367,0.4956890046596527,0.46673351526260376,0.5147510170936584,0.46819019317626953,0.46078839898109436,0.4472734332084656,0.4954206943511963,0.437256395816803,0.5176175236701965,0.44267743825912476,0.536279022693634,0.4487006962299347,0.4533376097679138,0.47445568442344666,0.4886133372783661,0.46831557154655457,0.5139999985694885,0.4765109121799469,0.5348072052001953,0.48423242568969727,0.44623643159866333,0.511101245880127,0.47951656579971313,0.5092944502830505,0.5036128163337708,0.5177782773971558,0.5244143009185791,0.5230880379676819,0.4411742687225342,0.5509483218193054,0.4663820266723633,0.5537747740745544,0.484316349029541,0.5565241575241089,0.5009288787841797,0.5585898756980896
agarrar,13,5,0.5892355442047119,0.6699967384338379,0.5726668834686279,0.6075969934463501,0.5426380634307861,0.5731666684150696,0.5119068026542664,0.5717602372169495,0.49156397581100464,0.5893719792366028,0.5386776924133301,0.5978780388832092,0.5048314332962036,0.6124533414840698,0.48517894744873047,0.6270580291748047,0.46923208236694336,0.641704797744751,0.5358996391296387,0.6372168064117432,0.49977242946624756,0.6580361723899841,0.47612470388412476,0.6731023788452148,0.4590267241001129,0.6862368583679199,0.5346519351005554,0.6718636751174927,0.5000215768814087,0.6879125237464905,0.4772813320159912,0.6974638104438782,0.46091973781585693,0.7053173780441284,0.5355287790298462,0.7010299563407898,0.5078005194664001,0.7123544812202454,0.48929402232170105,0.7207754850387573,0.4743235111236572,0.7273747324943542
agarrar,13,6,0.5904260873794556,0.6650079488754272,0.580560028553009,0.6031402349472046,0.5568206906318665,0.5663549304008484,0.5271438956260681,0.5655705332756042,0.5069612860679626,0.5753093361854553,0.5412362813949585,0.6149303317070007,0.5096035003662109,0.6287391185760498,0.48783063888549805,0.6397663354873657,0.46863797307014465,0.6510960459709167,0.5388730764389038,0.6540768146514893,0.5032606720924377,0.6665931344032288,0.47519543766975403,0.6729982495307922,0.4526614546775818,0.6807451248168945,0.5386473536491394,0.680176854133606,0.5039782524108887,0.6872937083244324,0.47845658659935,0.6912485361099243,0.45777592062950134,0.6942764520645142,0.540397047996521,0.6975610256195068,0.510848879814148,0.7029982209205627,0.49114543199539185,0.7062875032424927,0.47453126311302185,0.707996129989624
agarrar,13,7,0.6048268675804138,0.6670051217079163,0.5944409370422363,0.6032522320747375,0.5721041560173035,0.5667774677276611,0.544518768787384,0.5575475692749023,0.5233619809150696,0.55588299036026,0.5518922209739685,0.6187514066696167,0.5130337476730347,0.6314128041267395,0.48906388878822327,0.6398969888687134,0.4690203070640564,0.6470897793769836,0.5489755272865295,0.6560085415840149,0.5060298442840576,0.6652619242668152,0.4772382974624634,0.6642943024635315,0.45403581857681274,0.6628678441047668,0.5477717518806458,0.6803818345069885,0.5077726244926453,0.6841752529144287,0.4818301796913147,0.6831183433532715,0.4603783190250397,0.6811454892158508,0.5483023524284363,0.693290114402771,0.517093300819397,0.6949316263198853,0.49761781096458435,0.6936978101730347,0.48140716552734375,0.6915100812911987
agarrar,13,8,0.4294670522212982,0.5591252446174622,0.4594866931438446,0.5472339391708374,0.48417043685913086,0.5169479250907898,0.5045565962791443,0.4990842044353485,0.5206286907196045,0.4948936998844147,0.47292831540107727,0.4653205871582031,0.5087428092956543,0.4622666835784912,0.5286195278167725,0.4896848797798157,0.537139892578125,0.5166971683502197,0.46496129035949707,0.47454914450645447,0.5062811374664307,0.47094714641571045,0.5273040533065796,0.5058708786964417,0.5349038243293762,0.5364257097244263,0.4584573209285736,0.49838733673095703,0.4978269934654236,0.49178507924079895,0.5194594264030457,0.5214999318122864,0.5303146243095398,0.5468036532402039,0.4535548686981201,0.5304000973701477,0.48430135846138,0.5287649035453796,0.5021572709083557,0.542521059513092,0.5131666660308838,0.5567721724510193
agarrar,13,9,0.43249791860580444,0.5816726088523865,0.4708768129348755,0.5855640769004822,0.49607226252555847,0.5597529411315918,0.5136045813560486,0.5414539575576782,0.5251849293708801,0.5311076641082764,0.4829983711242676,0.48645031452178955,0.5168260335922241,0.4825102686882019,0.5326750874519348,0.5126587748527527,0.5379297137260437,0.5424919128417969,0.47438204288482666,0.4901100993156433,0.5145578384399414,0.4890771210193634,0.5303497910499573,0.526669979095459,0.5339006185531616,0.5594162940979004,0.46700525283813477,0.5093833804130554,0.5036173462867737,0.504842221736908,0.521527111530304,0.5375344753265381,0.5284903645515442,0.5654475688934326,0.46079450845718384,0.5386306047439575,0.4896572232246399,0.5372132062911987,0.5060390830039978,0.5529942512512207,0.5149818658828735,0.5694172382354736
agarrar,13,10,0.6215278506278992,0.6835726499557495,0.6159809827804565,0.6184139251708984,0.5964915156364441,0.5867029428482056,0.571118175983429,0.5781394839286804,0.5501965284347534,0.566144585609436,0.5702512264251709,0.6453753709793091,0.5305752158164978,0.657437264919281,0.5078977346420288,0.6460241079330444,0.4925917983055115,0.6326088309288025,0.5637375712394714,0.6790983080863953,0.5196710824966431,0.6756866574287415,0.4998573660850525,0.6507716774940491,0.4891357421875,0.6293925642967224,0.5607830882072449,0.6964792013168335,0.5189639329910278,0.6909303069114685,0.500847578048706,0.6659924983978271,0.4910489320755005,0.6451015472412109,0.5603305101394653,0.7020553350448608,0.5260081887245178,0.6962935924530029,0.5092976093292236,0.6783259510993958,0.4997463524341583,0.6619830131530762
agarrar,13,11,0.6245567798614502,0.693943440914154,0.618825376033783,0.6318173408508301,0.5989947319030762,0.6006396412849426,0.5744789242744446,0.5891659259796143,0.5547317266464233,0.5750154256820679,0.5736601948738098,0.6603562235832214,0.5322898626327515,0.6706494688987732,0.5125447511672974,0.6546099781990051,0.5009527206420898,0.6374496221542358,0.5674412250518799,0.6928336024284363,0.5219537615776062,0.6867035627365112,0.5062986612319946,0.6580819487571716,0.5010998249053955,0.6350740790367126,0.5648947954177856,0.7091172933578491,0.5229377150535583,0.7020906209945679,0.5082117915153503,0.6757362484931946,0.5023452043533325,0.6549477577209473,0.5642421841621399,0.71342933177948,0.5305578708648682,0.7062500715255737,0.5165900588035583,0.6880582571029663,0.5097812414169312,0.6715072393417358
agarrar,13,12,0.4340552091598511,0.6315017938613892,0.4746612310409546,0.6492185592651367,0.5015274882316589,0.6310217380523682,0.5192157030105591,0.6189876794815063,0.5297789573669434,0.6117426156997681,0.4962013363838196,0.5521299839019775,0.5306556224822998,0.5585337281227112,0.5383440256118774,0.598064124584198,0.5374655723571777,0.6292777061462402,0.4902741611003876,0.548231840133667,0.5299172401428223,0.5559215545654297,0.5375834703445435,0.6014636158943176,0.5342767834663391,0.6350663900375366,0.48410308361053467,0.5596582293510437,0.5223674178123474,0.5614811182022095,0.5318976640701294,0.6037291884422302,0.5307284593582153,0.6364008188247681,0.477591335773468,0.5823211073875427,0.5075623393058777,0.5845308303833008,0.5185121893882751,0.6102178692817688,0.5206877589225769,0.6345919370651245
agarrar,13,13,0.4325525164604187,0.6526716351509094,0.47019705176353455,0.6688206195831299,0.4953014850616455,0.6510623097419739,0.5115118622779846,0.6381327509880066,0.5229784846305847,0.6285826563835144,0.49244794249534607,0.5757743120193481,0.5265927314758301,0.5810579657554626,0.5366755723953247,0.617503821849823,0.5368620157241821,0.6454561948776245,0.48836883902549744,0.5718353390693665,0.5278149843215942,0.5779524445533752,0.5376918315887451,0.6202758550643921,0.535378098487854,0.6505792140960693,0.48449233174324036,0.5818856954574585,0.523534893989563,0.584684431552887,0.5332798361778259,0.6240158081054688,0.5319291353225708,0.6531739830970764,0.4807495176792145,0.6043411493301392,0.5120572447776794,0.6095083355903625,0.5220794081687927,0.633564293384552,0.522732138633728,0.6549246311187744
